[-371.0, -371.0, -1083.0, -404.0, -1864.0, -399.0, -399.0, -385.0, -388.0, -496.0, -2361.0, -1297.0, -577.0, -382.0, -379.0, -459.0]
[-371.0, -371.0, -2312.0, -456.0, -373.0, -443.0, -530.0, -387.0, -438.0, -1338.0, -548.0, -1515.0, -457.0, -383.0, -381.0, -449.0]
[-363.0, -371.0, -1297.0, -383.0, -371.0, -379.0, -1222.0, -1029.0, -2657.0, -2368.0, -468.0, -392.0, -385.0, -1436.0, -1083.0, -1413.0]
[-371.0, -363.0, -393.0, -2576.0, -438.0, -466.0, -3067.0, -387.0, -1153.0, -1771.0, -392.0, -2367.0, -2230.0, -1617.0, -377.0, -401.0]
[-366.0, -363.0, -1204.0, -1164.0, -3940.0, -1297.0, -371.0, -2000.0, -3707.0, -386.0, -1251.0, -1083.0, -617.0, -387.0, -381.0, -510.0]
[-366.0, -363.0, -1569.0, -504.0, -2222.0, -2285.0, -406.0, -466.0, -370.0, -387.0, -635.0, -583.0, -379.0, -397.0, -377.0, -1321.0]
[-366.0, -363.0, -445.0, -1413.0, -1409.0, -2367.0, -2239.0, -387.0, -381.0, -458.0, -3265.0, -1404.0, -2203.0, -381.0, -621.0, -455.0]
[-365.0, -363.0, -1083.0, -3236.0, -3317.0, -476.0, -373.0, -398.0, -1864.0, -1881.0, -397.0, -5213.0, -469.0, -366.0, -1350.0, -2205.0]
[-365.0, -363.0, -2062.0, -3203.0, -1774.0, -1584.0, -400.0, -491.0, -370.0, -459.0, -365.0, -389.0, -3113.0, -2014.0, -377.0, -380.0]
[-365.0, -363.0, -366.0, -1922.0, -373.0, -1350.0, -365.0, -3156.0, -382.0, -450.0, -366.0, -2042.0, -1367.0, -381.0, -379.0, -375.0]
[-365.0, -363.0, -387.0, -382.0, -2335.0, -3920.0, -2367.0, -1289.0, -2804.0, -608.0, -1417.0, -377.0, -371.0, -1152.0, -379.0, -365.0]
[-365.0, -363.0, -379.0, -2100.0, -2628.0, -536.0, -2508.0, -365.0, -373.0, -2297.0, -1178.0, -3259.0, -3266.0, -3561.0, -396.0, -1333.0]
[-365.0, -363.0, -370.0, -389.0, -389.0, -1470.0, -3113.0, -1830.0, -1864.0, -2367.0, -458.0, -366.0, -3211.0, -3271.0, -380.0, -377.0]
[-365.0, -363.0, -387.0, -385.0, -1981.0, -2905.0, -1338.0, -389.0, -3349.0, -3611.0, -398.0, -538.0, -381.0, -373.0, -365.0, -2286.0]
[-365.0, -363.0, -377.0, -522.0, -3126.0, -2097.0, -365.0, -3480.0, -459.0, -1279.0, -479.0, -1608.0, -2673.0, -2289.0, -3561.0, -385.0]
[-365.0, -363.0, -1362.0, -370.0, -488.0, -2961.0, -488.0, -490.0, -387.0, -2604.0, -1349.0, -2937.0, -506.0, -376.0, -1338.0, -2888.0]
[-365.0, -363.0, -2100.0, -1290.0, -2364.0, -459.0, -3184.0, -1358.0, -3756.0, -2367.0, -385.0, -462.0, -365.0, -675.0, -377.0, -390.0]
[-365.0, -363.0, -400.0, -2418.0, -1349.0, -3292.0, -3427.0, -366.0, -2462.0, -455.0, -461.0, -4272.0, -381.0, -2193.0, -516.0, -382.0]
[-365.0, -363.0, -406.0, -1304.0, -1692.0, -1794.0, -1910.0, -2390.0, -458.0, -382.0, -1190.0, -743.0, -418.0, -476.0, -2335.0, -365.0]
[-358.0, -363.0, -365.0, -373.0, -377.0, -394.0, -1338.0, -1102.0, -399.0, -1449.0, -419.0, -603.0, -397.0, -389.0, -1321.0, -379.0]
[-363.0, -358.0, -3826.0, -2367.0, -385.0, -2102.0, -601.0, -365.0, -538.0, -382.0, -1316.0, -1313.0, -3286.0, -2632.0, -438.0, -496.0]
[-362.0, -358.0, -1863.0, -371.0, -447.0, -2244.0, -454.0, -585.0, -456.0, -373.0, -2283.0, -379.0, -1252.0, -2522.0, -363.0, -365.0]
[-362.0, -358.0, -1338.0, -4622.0, -379.0, -1377.0, -365.0, -1757.0, -2261.0, -377.0, -1297.0, -3480.0, -1794.0, -2367.0, -438.0, -432.0]
[-362.0, -358.0, -2064.0, -371.0, -376.0, -1685.0, -2222.0, -1158.0, -2531.0, -365.0, -1858.0, -389.0, -383.0, -2942.0, -2477.0, -1507.0]
[-362.0, -358.0, -375.0, -2309.0, -1279.0, -2810.0, -2731.0, -2665.0, -1404.0, -4215.0, -2042.0, -2001.0, -1194.0, -381.0, -379.0, -2235.0]
[-362.0, -358.0, -3043.0, -2135.0, -1103.0, -2559.0, -371.0, -2746.0, -5413.0, -1192.0, -373.0, -1344.0, -379.0, -459.0, -396.0, -1380.0]
[-362.0, -358.0, -1338.0, -378.0, -2367.0, -1166.0, -382.0, -385.0, -1274.0, -2669.0, -454.0, -1858.0, -1322.0, -3938.0, -381.0, -378.0]
[-362.0, -358.0, -2887.0, -374.0, -2295.0, -3307.0, -2800.0, -2297.0, -443.0, -574.0, -1358.0, -387.0, -371.0, -373.0, -2042.0, -397.0]
[-362.0, -358.0, -2682.0, -368.0, -479.0, -568.0, -381.0, -2839.0, -2009.0, -1236.0, -2795.0, -565.0, -3118.0, -385.0, -452.0, -378.0]
[-362.0, -358.0, -392.0, -3265.0, -489.0, -372.0, -3181.0, -2158.0, -386.0, -371.0, -1858.0, -2367.0, -1358.0, -375.0, -1359.0, -374.0]
[-363.0, -356.0, -2788.0, -382.0, -386.0, -3423.0, -381.0, -378.0, -387.0, -1411.0, -371.0, -1502.0, -2395.0, -392.0, -1538.0, -1267.0]
[-352.0, -351.0, -394.0, -1107.0, -395.0, -373.0, -373.0, -366.0, -506.0, -1386.0, -363.0, -3090.0, -1244.0, -356.0, -383.0, -395.0]
[-349.0, -351.0, -1081.0, -352.0, -405.0, -382.0, -416.0, -1685.0, -2217.0, -381.0, -3298.0, -2094.0, -1465.0, -374.0, -399.0, -490.0]
[-351.0, -349.0, -1354.0, -419.0, -408.0, -397.0, -511.0, -377.0, -1523.0, -500.0, -357.0, -2217.0, -417.0, -477.0, -384.0, -2178.0]
[-351.0, -349.0, -2127.0, -498.0, -1596.0, -368.0, -2144.0, -437.0, -417.0, -419.0, -554.0, -1073.0, -363.0, -2338.0, -535.0, -418.0]
[-351.0, -349.0, -419.0, -503.0, -415.0, -2116.0, -1606.0, -2245.0, -1209.0, -409.0, -417.0, -1998.0, -487.0, -2416.0, -406.0, -418.0]
[-348.0, -349.0, -351.0, -1380.0, -417.0, -422.0, -419.0, -2415.0, -1073.0, -1079.0, -1276.0, -2735.0, -535.0, -357.0, -1374.0, -1343.0]
[-291.0, -348.0, -358.0, -2158.0, -433.0, -1246.0, -416.0, -2119.0, -359.0, -428.0, -419.0, -2089.0, -417.0, -349.0, -357.0, -1289.0]
[-301.0, -291.0, -359.0, -417.0, -613.0, -1212.0, -348.0, -371.0, -4027.0, -2244.0, -424.0, -1953.0, -1397.0, -2982.0, -303.0, -357.0]
[-290.0, -291.0, -603.0, -348.0, -2559.0, -1167.0, -310.0, -502.0, -3041.0, -358.0, -313.0, -301.0, -401.0, -360.0, -312.0, -612.0]
[-291.0, -290.0, -1002.0, -1330.0, -297.0, -350.0, -318.0, -306.0, -301.0, -2240.0, -351.0, -298.0, -303.0, -304.0, -1226.0, -352.0]
[-283.0, -254.0, -361.0, -303.0, -1128.0, -290.0, -291.0, -313.0, -2165.0, -300.0, -2048.0, -2311.0, -300.0, -1287.0, -1114.0, -1497.0]
[-267.0, -254.0, -1079.0, -2268.0, -1981.0, -270.0, -312.0, -2559.0, -1928.0, -283.0, -304.0, -430.0, -308.0, -446.0, -295.0, -350.0]
[-264.0, -254.0, -1019.0, -302.0, -3472.0, -1762.0, -1992.0, -435.0, -4343.0, -1431.0, -267.0, -290.0, -2311.0, -1202.0, -289.0, -276.0]
[-264.0, -254.0, -1233.0, -266.0, -3324.0, -287.0, -2369.0, -274.0, -373.0, -2124.0, -1324.0, -274.0, -1713.0, -283.0, -2050.0, -270.0]
[-264.0, -254.0, -3651.0, -995.0, -1291.0, -277.0, -274.0, -298.0, -1157.0, -289.0, -1417.0, -394.0, -289.0, -4320.0, -1288.0, -1260.0]
[-264.0, -254.0, -285.0, -1290.0, -1373.0, -278.0, -325.0, -273.0, -2190.0, -1188.0, -310.0, -3822.0, -2179.0, -266.0, -295.0, -1995.0]
[-264.0, -254.0, -274.0, -283.0, -303.0, -2458.0, -2356.0, -2158.0, -1444.0, -3303.0, -274.0, -2432.0, -265.0, -356.0, -1002.0, -267.0]
[-256.0, -254.0, -264.0, -266.0, -1499.0, -275.0, -285.0, -1186.0, -273.0, -304.0, -3231.0, -291.0, -285.0, -2156.0, -2098.0, -432.0]
[-256.0, -254.0, -3866.0, -274.0, -980.0, -3872.0, -2559.0, -271.0, -1008.0, -3712.0, -276.0, -267.0, -3208.0, -274.0, -275.0, -277.0]
[-256.0, -254.0, -442.0, -266.0, -1010.0, -1272.0, -1812.0, -2149.0, -1966.0, -275.0, -1288.0, -266.0, -1239.0, -285.0, -285.0, -1054.0]
[-256.0, -254.0, -2309.0, -1762.0, -2134.0, -264.0, -3817.0, -277.0, -2308.0, -459.0, -1249.0, -1896.0, -367.0, -2218.0, -274.0, -265.0]
[-256.0, -254.0, -431.0, -277.0, -3189.0, -2305.0, -1297.0, -376.0, -2867.0, -2327.0, -274.0, -277.0, -1290.0, -2280.0, -266.0, -278.0]
[-256.0, -254.0, -3355.0, -285.0, -3079.0, -305.0, -2634.0, -1205.0, -265.0, -291.0, -324.0, -1818.0, -4034.0, -1540.0, -279.0, -264.0]
[-256.0, -254.0, -432.0, -2173.0, -287.0, -2869.0, -2206.0, -2296.0, -3424.0, -1176.0, -3173.0, -717.0, -1388.0, -1805.0, -283.0, -266.0]
[-256.0, -254.0, -3251.0, -3612.0, -3037.0, -2021.0, -264.0, -274.0, -299.0, -2216.0, -274.0, -1718.0, -267.0, -840.0, -1116.0, -300.0]
[-256.0, -254.0, -2086.0, -1963.0, -452.0, -4538.0, -2068.0, -266.0, -4433.0, -273.0, -271.0, -305.0, -2273.0, -520.0, -264.0, -291.0]
[-256.0, -254.0, -283.0, -1805.0, -3231.0, -2177.0, -295.0, -314.0, -3534.0, -3465.0, -274.0, -313.0, -1762.0, -279.0, -1928.0, -1144.0]
[-256.0, -254.0, -277.0, -1892.0, -275.0, -1330.0, -2495.0, -2095.0, -2308.0, -6173.0, -281.0, -267.0, -2094.0, -4168.0, -1120.0, -271.0]
[-256.0, -254.0, -276.0, -3369.0, -1969.0, -1805.0, -1327.0, -914.0, -1199.0, -2635.0, -276.0, -265.0, -495.0, -285.0, -266.0, -274.0]
[-256.0, -254.0, -298.0, -2245.0, -1145.0, -331.0, -264.0, -3947.0, -2002.0, -278.0, -3339.0, -3712.0, -1052.0, -3196.0, -267.0, -1762.0]
[-256.0, -254.0, -1290.0, -1371.0, -264.0, -432.0, -1637.0, -2404.0, -377.0, -1153.0, -2346.0, -3909.0, -1803.0, -3983.0, -1425.0, -1145.0]
[-256.0, -254.0, -1963.0, -1442.0, -3505.0, -2249.0, -279.0, -1288.0, -1446.0, -264.0, -1918.0, -266.0, -2110.0, -1621.0, -295.0, -271.0]
[-236.0, -254.0, -1355.0, -268.0, -277.0, -271.0, -2036.0, -256.0, -2124.0, -1290.0, -268.0, -1533.0, -2390.0, -277.0, -1040.0, -1086.0]
[-243.0, -236.0, -3909.0, -481.0, -2088.0, -2128.0, -267.0, -277.0, -2212.0, -273.0, -2141.0, -266.0, -1479.0, -438.0, -254.0, -267.0]
[-243.0, -236.0, -252.0, -274.0, -2161.0, -342.0, -2260.0, -1210.0, -365.0, -2149.0, -1087.0, -243.0, -2421.0, -916.0, -256.0, -275.0]
[-243.0, -236.0, -268.0, -439.0, -3073.0, -3035.0, -1295.0, -2291.0, -269.0, -243.0, -267.0, -509.0, -254.0, -505.0, -368.0, -253.0]
[-242.0, -236.0, -256.0, -243.0, -1501.0, -2767.0, -1495.0, -1864.0, -4049.0, -1094.0, -2829.0, -1164.0, -1393.0, -414.0, -263.0, -426.0]
[-232.0, -236.0, -1139.0, -243.0, -2550.0, -2230.0, -255.0, -1709.0, -242.0, -525.0, -251.0, -2451.0, -366.0, -4140.0, -1392.0, -1547.0]
[-236.0, -232.0, -242.0, -265.0, -3379.0, -253.0, -1117.0, -1925.0, -1135.0, -2710.0, -2001.0, -2722.0, -2711.0, -262.0, -1300.0, -254.0]
[-236.0, -232.0, -3163.0, -2119.0, -252.0, -255.0, -3124.0, -263.0, -243.0, -255.0, -1526.0, -264.0, -2009.0, -382.0, -255.0, -263.0]
[-236.0, -232.0, -242.0, -2283.0, -264.0, -2346.0, -2038.0, -409.0, -1603.0, -241.0, -2242.0, -252.0, -397.0, -2196.0, -245.0, -244.0]
[-232.0, -232.0, -242.0, -398.0, -376.0, -584.0, -1250.0, -243.0, -272.0, -1074.0, -1229.0, -251.0, -252.0, -242.0, -236.0, -251.0]
[-232.0, -232.0, -1325.0, -243.0, -2989.0, -1901.0, -386.0, -2402.0, -1265.0, -255.0, -526.0, -242.0, -378.0, -406.0, -252.0, -241.0]
[-232.0, -232.0, -244.0, -3075.0, -247.0, -416.0, -244.0, -1923.0, -796.0, -252.0, -3282.0, -397.0, -1691.0, -254.0, -252.0, -242.0]
[-232.0, -232.0, -262.0, -1735.0, -1403.0, -2350.0, -236.0, -243.0, -1245.0, -1937.0, -242.0, -1074.0, -503.0, -252.0, -241.0, -251.0]
[-232.0, -232.0, -493.0, -274.0, -4315.0, -387.0, -363.0, -274.0, -2218.0, -2291.0, -1077.0, -242.0, -243.0, -244.0, -366.0, -245.0]
[-232.0, -232.0, -2489.0, -253.0, -2239.0, -376.0, -1022.0, -2624.0, -1296.0, -2686.0, -1313.0, -396.0, -1488.0, -2009.0, -2989.0, -253.0]
[-232.0, -232.0, -376.0, -241.0, -1282.0, -242.0, -419.0, -1164.0, -244.0, -2391.0, -2208.0, -1803.0, -262.0, -243.0, -1271.0, -1306.0]
[-232.0, -232.0, -253.0, -2121.0, -243.0, -1332.0, -254.0, -1271.0, -1290.0, -2375.0, -409.0, -2296.0, -361.0, -368.0, -245.0, -242.0]
